replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,2521.809044,924,27.921620,27.921620,
1,2524.840304,954,0.000000,0.000000,
1,2529.481022,920,32.917323,32.917323,
1,2530.124851,955,0.000000,0.000000,
1,2541.192523,956,0.000000,0.000000,
1,2546.014713,930,38.540620,38.540620,
1,2548.762357,902,70.380633,70.380633,
1,2548.856892,908,66.118399,66.118399,
1,2550.452336,959,0.000000,0.000000,
1,2552.505016,922,40.118262,40.118262,
1,2567.027704,913,67.407468,67.407468,
1,2567.802343,910,75.299414,75.299414,
1,2575.955541,937,50.013723,50.013723,
1,2580.936752,939,51.835534,51.835534,
1,2581.159568,965,0.000000,0.000000,
1,2594.948916,936,63.439739,63.439739,
1,2597.366884,977,0.000000,0.000000,
1,2598.023278,972,0.000000,0.000000,
1,2599.478883,916,87.298421,87.298421,
1,2603.069547,888,112.614135,112.614135,
1,2614.352551,914,91.655265,91.655265,
1,2614.476124,985,0.000000,0.000000,
1,2618.176948,890,127.684911,127.684911,
1,2621.710440,921,91.608134,91.608134,
1,2622.648510,983,0.000000,0.000000,
1,2624.284026,987,0.000000,0.000000,
1,2624.703473,981,0.000000,0.000000,
1,2625.627592,986,0.000000,0.000000,
1,2627.992322,945,73.181965,73.181965,
1,2628.531486,951,73.655893,73.655893,
1,2631.363557,990,0.000000,0.000000,
1,2634.190132,991,0.000000,0.000000,
1,2645.454096,994,0.000000,0.000000,
1,2648.448824,931,87.391458,87.391458,
1,2649.345869,935,96.597716,96.597716,
1,2650.741938,953,81.061605,81.061605,
1,2651.529863,949,83.580081,83.580081,
1,2654.775670,1004,0.000000,0.000000,
1,2656.306089,944,83.365588,83.365588,
1,2660.171961,899,131.873352,131.873352,
1,2661.588668,957,69.531324,69.531324,
1,2665.025609,923,101.868639,101.868639,
1,2665.586092,905,111.986266,111.986266,
1,2670.645621,928,107.034230,107.034230,
1,2676.728510,969,62.116422,62.116422,
1,2682.711312,925,111.479971,111.479971,
1,2684.785340,968,68.467745,68.467745,
1,2687.740274,967,62.862896,62.862896,
1,2693.132053,1015,0.000000,0.000000,
1,2696.593468,1017,0.000000,0.000000,
1,2697.752747,934,82.263872,82.263872,
1,2699.127681,974,66.528895,66.528895,
1,2714.182987,1033,0.000000,0.000000,
1,2714.650438,1028,0.000000,0.000000,
1,2715.336895,961,81.032843,81.032843,
1,2716.378503,1031,0.000000,0.000000,
1,2717.519712,971,72.575861,72.575861,
1,2721.815049,979,69.266619,69.266619,
1,2727.079696,1032,0.000000,0.000000,
1,2727.562876,1034,0.000000,0.000000,
1,2733.733622,980,73.919990,73.919990,
1,2734.787614,1036,0.000000,0.000000,
1,2742.734190,995,62.320175,62.320175,
1,2743.084833,975,63.776509,63.776509,
1,2747.024870,996,61.414284,61.414284,
1,2749.159372,1045,0.000000,0.000000,
1,2749.920625,989,67.870046,67.870046,
1,2755.548408,1044,0.000000,0.000000,
1,2756.650563,1042,0.000000,0.000000,
1,2760.089966,964,75.290630,75.290630,
1,2761.915506,1048,0.000000,0.000000,
1,2761.968664,984,68.594191,68.594191,
1,2768.452014,1047,0.000000,0.000000,
1,2771.380481,1009,59.709409,59.709409,
1,2774.650786,1051,0.000000,0.000000,
1,2778.555951,1005,63.048087,63.048087,
1,2778.795929,1052,0.000000,0.000000,
1,2783.214320,1001,73.123402,73.123402,
1,2785.099438,970,92.299146,92.299146,
1,2786.344270,988,81.369122,81.369122,
1,2786.392907,1012,57.900429,57.900429,
1,2790.914179,1011,62.998025,62.998025,
1,2796.289646,1019,57.811808,57.811808,
1,2798.381797,1022,58.409936,58.409936,
1,2798.530073,976,82.034042,82.034042,
1,2808.737285,1065,0.000000,0.000000,
1,2811.787249,1014,57.818169,57.818169,
1,2812.247834,1027,58.511326,58.511326,
1,2812.828062,1008,61.081793,61.081793,
1,2815.815763,1013,59.121448,59.121448,
1,2820.989542,992,61.612104,61.612104,
1,2821.030498,1025,58.497826,58.497826,
1,2821.931437,1068,0.000000,0.000000,
1,2827.266489,1020,52.936728,52.936728,
1,2832.066097,1074,0.000000,0.000000,
1,2834.612480,997,66.823635,66.823635,
1,2844.856696,999,57.872698,57.872698,
1,2845.422990,1040,61.404997,61.404997,
1,2853.043515,998,67.275468,67.275468,
1,2861.450327,1003,66.946099,66.946099,
1,2865.063355,1049,56.097026,56.097026,
1,2877.113812,1030,75.289613,75.289613,
1,2887.349676,1035,71.719025,71.719025,
1,2888.021030,1092,0.000000,0.000000,
1,2893.392485,1024,76.020086,76.020086,
1,2900.674646,1098,0.000000,0.000000,
1,2901.147342,1046,66.230268,66.230268,
1,2912.003730,1100,0.000000,0.000000,
1,2918.207370,1058,87.892338,87.892338,
1,2923.858188,1056,89.551898,89.551898,
1,2926.101096,1026,95.339836,95.339836,
1,2927.296128,1103,0.000000,0.000000,
1,2929.436074,1064,99.860883,99.860883,
1,2931.397179,1029,101.773463,101.773463,
1,2949.572324,1050,107.425677,107.425677,
1,2955.340985,1072,90.205085,90.205085,
1,2957.118578,1115,0.000000,0.000000,
1,2958.940713,1037,120.758570,120.758570,
1,2959.021793,1039,115.210807,115.210807,
1,2959.327578,1053,95.862174,95.862174,
1,2971.699114,1116,0.000000,0.000000,
1,2977.203460,1059,114.198362,114.198362,
1,2981.399363,1076,110.773111,110.773111,
1,2982.166345,1075,107.337102,107.337102,
1,2982.229719,1119,0.000000,0.000000,
1,2982.997743,1122,0.000000,0.000000,
1,2989.388364,1060,117.057179,117.057179,
1,2989.851912,1077,111.907933,111.907933,
1,2991.462542,1054,117.040696,117.040696,
1,2997.262515,1129,0.000000,0.000000,
1,3000.133591,1081,121.108616,121.108616,
1,3004.688188,1130,0.000000,0.000000,
1,3010.800235,1066,132.714031,132.714031,
1,3012.987936,1070,123.733468,123.733468,
1,3014.786387,1132,0.000000,0.000000,
1,3015.089347,1079,126.676928,126.676928,
1,3018.938602,1067,133.481064,133.481064,
1,3020.508634,1133,0.000000,0.000000,
1,3021.210919,1061,130.427182,130.427182,
1,3027.684795,1055,141.036639,141.036639,
1,3030.425315,1136,0.000000,0.000000,
1,3036.837373,1139,0.000000,0.000000,
1,3039.798024,1091,112.758486,112.758486,
1,3043.086663,1144,0.000000,0.000000,
1,3043.260188,1071,129.463444,129.463444,
1,3045.992104,1083,123.085366,123.085366,
1,3046.022259,1146,0.000000,0.000000,
1,3047.676758,1057,138.058017,138.058017,
1,3049.339232,1094,111.862337,111.862337,
1,3051.504975,1078,132.786856,132.786856,
1,3056.174619,1089,124.757412,124.757412,
1,3067.809023,1104,100.114834,100.114834,
1,3068.109220,1069,128.688067,128.688067,
1,3075.634332,1088,126.397611,126.397611,
1,3075.786636,1108,99.727821,99.727821,
1,3076.635783,1107,101.737703,101.737703,
1,3078.400296,1105,101.868191,101.868191,
1,3080.619319,1158,0.000000,0.000000,
1,3081.615571,1113,90.603056,90.603056,
1,3086.122247,1073,122.605550,122.605550,
1,3089.149825,1114,83.461935,83.461935,
1,3101.203132,1118,100.629322,100.629322,
1,3102.034601,1093,135.924581,135.924581,
1,3108.827168,1123,92.137484,92.137484,
1,3109.778342,1097,133.239193,133.239193,
1,3111.046221,1120,93.334015,93.334015,
1,3113.368685,1087,139.210376,139.210376,
1,3116.955056,1101,125.701268,125.701268,
1,3120.354570,1095,142.398143,142.398143,
1,3136.818027,1124,101.773767,101.773767,
1,3139.258348,1102,136.716615,136.716615,
1,3140.397350,1128,105.222256,105.222256,
1,3141.758671,1126,108.044352,108.044352,
1,3150.641975,1131,102.106879,102.106879,
1,3167.036354,1112,140.452138,140.452138,
1,3168.397943,1109,149.201150,149.201150,
1,3168.978193,1186,0.000000,0.000000,
1,3175.973561,1182,0.000000,0.000000,
1,3181.028662,1117,145.060322,145.060322,
1,3186.188406,1189,0.000000,0.000000,
1,3194.258770,1125,139.031924,139.031924,
1,3194.290020,1195,0.000000,0.000000,
1,3195.502862,1194,0.000000,0.000000,
1,3205.064350,1142,126.120156,126.120156,
1,3205.161339,1137,131.649856,131.649856,
1,3205.358562,1196,0.000000,0.000000,
1,3205.598137,1197,0.000000,0.000000,
1,3210.021239,1121,144.178138,144.178138,
1,3210.290322,1199,0.000000,0.000000,
1,3219.305235,1149,131.773477,131.773477,
1,3219.863979,1154,121.586867,121.586867,
1,3220.112160,1127,127.237968,127.237968,
1,3221.161941,1145,135.801574,135.801574,
1,3226.778838,1203,0.000000,0.000000,
1,3227.042370,1204,0.000000,0.000000,
1,3232.066150,1140,119.685361,119.685361,
1,3237.782629,1159,113.993444,113.993444,
1,3239.044988,1153,104.239414,104.239414,
1,3243.166665,1163,110.946043,110.946043,
1,3244.256911,1148,121.741611,121.741611,
1,3247.026608,1212,0.000000,0.000000,
1,3250.659381,1135,111.798809,111.798809,
1,3255.268687,1165,113.287243,113.287243,
1,3256.968517,1138,112.983983,112.983983,
1,3257.776337,1217,0.000000,0.000000,
1,3261.312501,1219,0.000000,0.000000,
1,3266.427828,1152,113.270651,113.270651,
1,3268.399360,1218,0.000000,0.000000,
1,3269.800230,1224,0.000000,0.000000,
1,3271.839141,1168,109.551566,109.551566,
1,3275.444421,1155,125.833785,125.833785,
1,3277.800992,1223,0.000000,0.000000,
1,3280.742047,1170,101.938564,101.938564,
1,3281.359982,1227,0.000000,0.000000,
1,3294.774318,1230,0.000000,0.000000,
1,3297.943293,1156,101.775073,101.775073,
1,3298.259247,1176,107.703713,107.703713,
1,3299.933726,1180,104.033197,104.033197,
1,3302.312577,1233,0.000000,0.000000,
1,3302.721354,1178,102.719591,102.719591,
1,3307.518735,1184,98.378617,98.378617,
1,3308.226934,1167,105.384206,105.384206,
1,3312.636587,1238,0.000000,0.000000,
1,3319.641208,1245,0.000000,0.000000,
1,3323.433406,1243,0.000000,0.000000,
1,3325.058429,1191,104.558603,104.558603,
1,3325.972808,1187,110.937152,110.937152,
1,3326.154293,1241,0.000000,0.000000,
1,3330.153378,1175,111.331503,111.331503,
1,3334.271368,1161,119.465841,119.465841,
1,3334.974690,1177,108.667882,108.667882,
1,3337.122913,1251,0.000000,0.000000,
1,3337.197076,1246,0.000000,0.000000,
1,3340.634875,1248,0.000000,0.000000,
1,3342.653096,1185,110.711830,110.711830,
1,3354.999898,1183,111.443830,111.443830,
1,3357.659529,1198,103.920482,103.920482,
1,3358.434475,1258,0.000000,0.000000,
1,3359.185840,1209,79.783729,79.783729,
1,3359.948775,1181,103.821187,103.821187,
1,3362.992416,1202,95.893923,95.893923,
1,3368.460316,1207,86.271174,86.271174,
1,3373.828749,1265,0.000000,0.000000,
1,3376.752157,1179,94.302492,94.302492,
1,3382.070294,1222,80.526012,80.526012,
1,3385.048687,1263,0.000000,0.000000,
1,3387.405177,1268,0.000000,0.000000,
1,3387.841752,1200,84.627984,84.627984,
1,3396.286970,1272,0.000000,0.000000,
1,3404.481855,1229,80.621114,80.621114,
1,3405.263492,1226,77.827926,77.827926,
1,3414.030032,1215,81.576099,81.576099,
1,3414.450614,1231,82.952047,82.952047,
1,3419.223408,1276,0.000000,0.000000,
1,3421.013018,1214,85.319760,85.319760,
1,3421.401911,1232,83.461745,83.461745,
1,3423.094758,1279,0.000000,0.000000,
1,3436.823348,1284,0.000000,0.000000,
1,3439.922737,1239,96.473841,96.473841,
1,3441.740024,1287,0.000000,0.000000,
1,3445.002988,1242,78.303989,78.303989,
1,3448.880832,1221,78.281558,78.281558,
1,3449.884270,1249,77.053655,77.053655,
1,3458.056834,1296,0.000000,0.000000,
1,3461.974612,1247,87.978723,87.978723,
1,3466.161933,1297,0.000000,0.000000,
1,3477.041282,1225,88.278113,88.278113,
1,3478.034329,1254,88.572705,88.572705,
1,3483.720514,1255,94.948507,94.948507,
1,3485.915820,1252,88.039937,88.039937,
1,3497.419148,1236,99.836527,99.836527,
1,3501.557787,1310,0.000000,0.000000,
1,3503.728770,1250,104.738153,104.738153,
1,3505.511136,1259,101.210616,101.210616,
1,3510.641558,1313,0.000000,0.000000,
1,3511.727972,1312,0.000000,0.000000,
1,3511.855122,1307,0.000000,0.000000,
1,3514.621034,1234,104.750946,104.750946,
1,3525.655340,1261,98.869494,98.869494,
1,3529.418445,1269,100.843176,100.843176,
1,3532.812725,1327,0.000000,0.000000,
1,3534.151910,1275,92.806384,92.806384,
1,3537.901686,1244,99.379365,99.379365,
1,3540.056158,1329,0.000000,0.000000,
1,3542.217533,1278,78.687442,78.687442,
1,3542.738274,1321,0.000000,0.000000,
1,3547.614393,1277,81.492939,81.492939,
1,3551.462438,1283,79.189359,79.189359,
1,3561.539745,1337,0.000000,0.000000,
1,3561.791705,1330,0.000000,0.000000,
1,3562.845183,1292,76.660071,76.660071,
1,3563.381739,1257,68.694872,68.694872,
1,3564.541869,1334,0.000000,0.000000,
1,3566.226348,1286,78.571750,78.571750,
1,3566.471287,1274,78.917967,78.917967,
1,3572.150172,1262,69.899039,69.899039,
1,3576.518210,1271,72.381335,72.381335,
1,3581.114609,1264,70.332585,70.332585,
1,3582.757419,1338,0.000000,0.000000,
1,3584.614708,1273,72.602060,72.602060,
1,3584.964165,1345,0.000000,0.000000,
1,3590.990082,1293,69.779791,69.779791,
1,3592.282764,1294,70.869095,70.869095,
1,3593.474135,1291,67.626689,67.626689,
1,3594.663554,1344,0.000000,0.000000,
1,3595.002666,1349,0.000000,0.000000,
1,3595.132371,1311,58.686676,58.686676,
1,3596.970749,1267,79.050309,79.050309,
1,3598.654516,1348,0.000000,0.000000,
1,3603.658811,1350,0.000000,0.000000,
1,3605.707166,1351,0.000000,0.000000,
1,3606.558462,1285,60.155586,60.155586,
1,3612.534863,1316,52.556996,52.556996,
1,3614.002160,1302,64.590883,64.590883,
1,3616.092997,1314,51.409327,51.409327,
1,3619.113966,1290,73.114890,73.114890,
1,3619.933672,1353,0.000000,0.000000,
1,3620.212267,1319,55.703831,55.703831,
1,3622.788629,1305,70.195589,70.195589,
1,3623.448015,1323,38.570650,38.570650,
1,3624.481986,1289,71.849114,71.849114,
1,3626.784089,1357,0.000000,0.000000,
1,3629.443536,1359,0.000000,0.000000,
1,3629.637766,1318,52.788156,52.788156,
1,3629.774904,1281,71.928116,71.928116,
1,3630.341176,1324,38.645792,38.645792,
1,3630.641429,1360,0.000000,0.000000,
1,3636.870925,1361,0.000000,0.000000,
1,3642.379258,1308,71.123239,71.123239,
1,3643.009257,1304,71.463639,71.463639,
1,3645.863902,1309,64.744298,64.744298,
1,3647.219684,1340,27.903388,27.903388,
1,3647.372699,1315,57.594388,57.594388,
1,3650.413241,1343,22.364222,22.364222,
1,3652.220637,1326,41.895795,41.895795,
1,3652.660237,1306,50.134358,50.134358,
1,3653.333948,1317,60.903523,60.903523,
1,3656.933174,1356,0.000000,0.000000,
1,3657.351360,1320,50.791163,50.791163,
1,3664.141083,1369,0.000000,0.000000,
1,3669.292070,1374,0.000000,0.000000,
1,3670.305770,1354,3.724304,3.724304,
1,3670.686730,1333,38.510827,38.510827,
1,3675.577518,1339,45.894045,45.894045,
1,3675.848247,1376,0.000000,0.000000,
1,3678.563507,1363,0.000000,0.000000,
1,3688.479945,1325,46.768146,46.768146,
1,3690.565154,1322,54.412716,54.412716,
1,3694.461986,1366,0.000000,0.000000,
1,3696.447337,1381,0.000000,0.000000,
1,3697.525377,1368,0.000000,0.000000,
1,3700.970677,1370,0.000000,0.000000,
1,3709.455026,1375,0.000000,0.000000,
1,3725.470941,1386,0.000000,0.000000,
1,3726.547531,1342,45.765724,45.765724,
1,3734.073045,1394,0.000000,0.000000,
1,3734.409419,1332,49.281778,49.281778,
1,3735.798701,1390,0.000000,0.000000,
1,3740.763005,1352,30.284412,30.284412,
1,3742.609700,1392,0.000000,0.000000,
1,3762.879123,1388,0.000000,0.000000,
1,3770.022019,1391,0.000000,0.000000,
1,3773.207101,1364,40.696188,40.696188,
1,3778.156232,1403,0.000000,0.000000,
1,3781.776805,1404,0.000000,0.000000,
1,3782.791763,1409,0.000000,0.000000,
1,3784.287625,1407,0.000000,0.000000,
1,3800.641888,1358,55.669308,55.669308,
1,3810.927007,1373,55.155377,55.155377,
1,3812.784992,1402,0.000000,0.000000,
1,3819.040860,1406,0.000000,0.000000,
1,3820.786599,1405,0.000000,0.000000,
1,3823.820656,1410,0.000000,0.000000,
1,3835.470023,1413,0.000000,0.000000,
1,3836.457272,1411,0.000000,0.000000,
1,3839.025883,1431,0.000000,0.000000,
1,3843.342687,1415,0.000000,0.000000,
1,3844.925278,1371,85.554708,85.554708,
1,3848.892705,1437,0.000000,0.000000,
1,3854.341777,1419,0.000000,0.000000,
1,3854.603186,1421,0.000000,0.000000,
1,3855.238582,1379,90.741914,90.741914,
1,3856.211912,1418,0.000000,0.000000,
1,3857.403787,1442,0.000000,0.000000,
1,3866.071287,1423,1.428481,1.428481,
1,3866.843661,1441,0.000000,0.000000,
1,3869.267147,1429,0.598359,0.598359,
1,3869.319623,1426,4.050529,4.050529,
1,3874.906997,1420,0.721034,0.721034,
1,3875.782246,1433,1.504627,1.504627,
1,3876.158682,1422,2.327812,2.327812,
1,3879.468578,1384,82.729613,82.729613,
1,3881.633759,1448,0.000000,0.000000,
1,3887.688530,1427,5.831419,5.831419,
1,3888.680695,1428,2.044780,2.044780,
1,3890.125173,1435,1.502375,1.502375,
1,3893.791681,1452,0.000000,0.000000,
1,3894.608121,1457,0.000000,0.000000,
1,3902.942383,1382,91.316952,91.316952,
1,3903.879169,1387,99.835578,99.835578,
1,3904.677327,1397,65.525908,65.525908,
1,3908.584794,1380,93.872452,93.872452,
1,3909.042314,1439,13.497624,13.497624,
1,3909.448040,1385,93.987914,93.987914,
1,3915.289172,1462,0.000000,0.000000,
1,3918.114799,1443,13.471085,13.471085,
1,3922.035733,1463,0.000000,0.000000,
1,3925.928713,1446,12.279986,12.279986,
1,3926.068396,1464,0.000000,0.000000,
1,3929.537215,1475,0.000000,0.000000,
1,3931.435995,1395,102.982376,102.982376,
1,3938.177170,1444,24.546490,24.546490,
1,3940.700674,1396,107.757931,107.757931,
1,3945.566828,1445,26.110003,26.110003,
1,3946.332970,1478,0.000000,0.000000,
1,3950.526330,1389,88.901707,88.901707,
1,3956.698795,1481,0.000000,0.000000,
1,3960.620115,1451,30.762566,30.762566,
1,3960.633334,1398,87.160723,87.160723,
1,3964.330520,1456,30.190274,30.190274,
1,3964.483039,1454,29.050164,29.050164,
1,3970.320636,1485,0.000000,0.000000,
1,3974.583629,1417,94.713661,94.713661,
1,3976.166823,1400,97.059013,97.059013,
1,3981.304344,1489,0.000000,0.000000,
1,3981.478024,1436,70.349384,70.349384,
1,3987.871319,1487,0.000000,0.000000,
1,3988.905208,1460,47.510518,47.510518,
1,3996.867295,1438,76.248343,76.248343,
1,3997.589145,1430,80.715058,80.715058,
1,3999.368662,1497,0.000000,0.000000,
1,4005.291773,1440,69.405920,69.405920,
1,4008.214298,1461,53.941097,53.941097,
1,4010.109488,1501,0.000000,0.000000,
1,4010.385955,1496,0.000000,0.000000,
1,4013.372466,1425,69.008175,69.008175,
1,4015.799380,1465,59.125531,59.125531,
1,4016.168738,1450,59.581921,59.581921,
1,4022.156733,1467,63.577075,63.577075,
1,4023.071282,1469,66.041583,66.041583,
1,4025.910399,1449,56.329056,56.329056,
1,4031.531932,1503,0.000000,0.000000,
1,4037.989148,1515,0.000000,0.000000,
1,4038.641328,1480,53.981772,53.981772,
1,4041.092880,1516,0.000000,0.000000,
1,4041.956094,1472,57.430280,57.430280,
1,4046.418036,1447,56.302710,56.302710,
1,4049.115473,1479,57.291359,57.291359,
1,4050.231454,1468,47.793193,47.793193,
1,4054.014096,1473,48.925109,48.925109,
1,4064.027976,1482,50.213225,50.213225,
1,4067.146940,1474,48.996078,48.996078,
1,4067.585294,1476,49.716289,49.716289,
1,4074.870570,1522,0.000000,0.000000,
1,4076.943172,1525,0.000000,0.000000,
1,4086.967393,1491,43.643509,43.643509,
1,4089.829173,1470,54.812474,54.812474,
1,4097.986923,1504,44.288950,44.288950,
1,4100.379166,1490,44.295582,44.295582,
1,4102.076568,1535,0.000000,0.000000,
1,4102.130248,1495,42.627409,42.627409,
1,4110.486760,1498,48.510693,48.510693,
1,4116.419011,1486,51.613475,51.613475,
1,4125.722268,1484,55.891025,55.891025,
1,4130.941731,1507,58.285722,58.285722,
1,4138.861952,1509,57.266249,57.266249,
1,4144.885113,1546,0.000000,0.000000,
1,4152.420587,1493,61.016965,61.016965,
1,4154.675482,1512,69.604459,69.604459,
1,4157.324741,1552,0.000000,0.000000,
1,4163.116671,1519,69.466973,69.466973,
1,4178.183845,1560,0.000000,0.000000,
1,4181.864623,1561,0.000000,0.000000,
1,4184.016424,1500,83.188219,83.188219,
1,4186.540464,1520,80.878758,80.878758,
1,4190.157943,1564,0.000000,0.000000,
1,4190.633034,1565,0.000000,0.000000,
1,4201.958712,1572,0.000000,0.000000,
1,4204.129055,1566,0.000000,0.000000,
1,4208.731925,1510,89.369854,89.369854,
